1106	294	1
1106	320	3
1106	327	1
1106	395	1
1106	399	3
1106	424	3
1106	433	1
1106	477	1
1106	492	3
1106	496	1
1106	506	3
1106	535	1
1106	555	1
1106	597	3
1106	598	1
1106	620	1
1106	624	3
1106	627	1
1106	646	1
1106	684	3
1106	698	1
1106	706	1
1106	723	1
1106	733	1
1106	781	1
1106	797	1
1106	824	1
1106	828	3
1106	857	1
1106	858	1
1106	859	3
1106	871	1
1106	880	1
1106	935	3
1106	942	1
1106	979	1
1107	56	3
1107	57	2
1107	94	1
1107	121	3
1107	170	3
1107	192	1
1107	238	4
1107	304	2
1107	320	4
1107	342	4
1107	353	2
1107	383	4
1107	401	3
1107	492	4
1107	563	4
1107	584	4
1107	588	1
1107	619	2
1107	641	4
1107	706	4
1107	708	1
1107	767	3
1107	786	3
1107	812	2
1107	814	2
1107	915	2
1107	921	4
1107	996	4
1108	50	2
1108	153	2
1108	194	2
1108	292	2
1108	293	2
1108	396	3
1108	464	1
1108	563	2
1108	646	1
1108	812	2
1108	898	3
1108	900	1
1109	199	3
1109	292	5
1109	304	4
1109	339	5
1109	455	2
1109	555	2
1109	584	2
1109	607	3
1109	693	3
1109	707	3
1109	747	5
1109	927	5
1109	998	5
1110	1	3
1110	12	2
1110	15	2
1110	46	1
1110	56	4
1110	62	2
1110	94	2
1110	115	2
1110	119	2
1110	121	2
1110	153	3
1110	166	1
1110	218	1
1110	235	2
1110	243	2
1110	252	3
1110	287	3
1110	299	2
1110	318	2
1110	341	2
1110	396	4
1110	402	3
1110	410	2
1110	466	1
1110	468	1
1110	477	1
1110	492	2
1110	573	2
1110	576	2
1110	618	2
1110	636	1
1110	650	2
1110	701	1
1110	719	1
1110	728	1
1110	771	2
1110	773	5
1110	812	1
1110	858	1
1110	886	2
1110	922	2
1110	969	2
1110	979	1
1110	992	4
1111	27	3
1111	51	4
1111	84	3
1111	101	4
1111	127	4
1111	165	4
1111	170	5
1111	230	4
1111	233	4
1111	244	4
1111	264	4
1111	279	4
1111	286	3
1111	358	4
1111	406	5
1111	458	1
1111	491	4
1111	492	4
1111	515	4
1111	563	4
1111	650	4
1111	735	4
1111	747	4
1111	761	4
1111	795	4
1111	809	4
1111	814	4
1111	834	5
1111	906	4
1111	930	4
1111	975	4
1111	979	5
1111	998	4
1112	46	5
1112	58	3
1112	121	5
1112	235	5
1112	333	4
1112	477	1
1112	636	5
1112	675	2
1112	744	3
1112	996	5
1113	4	1
1113	12	4
1113	14	4
1113	55	4
1113	99	1
1113	127	3
1113	170	4
1113	230	3
1113	292	4
1113	320	3
1113	454	5
1113	477	1
1113	492	4
1113	525	1
1113	539	1
1113	595	1
1113	607	1
1113	686	1
1113	703	1
1113	707	1
1113	752	2
1113	781	2
1113	834	2
1113	885	3
1113	908	1
1113	964	3
1113	969	2
1114	13	1
1114	96	1
1114	124	1
1114	242	1
1114	449	1
1114	460	1
1114	685	1
1114	744	1
1114	790	1
1114	987	1
1115	50	5
1115	56	4
1115	149	4
1115	170	2
1115	320	2
1115	473	1
1115	509	1
1115	684	4
1115	744	1
1115	812	2
1115	895	5
1115	935	1
1115	969	1
1116	12	4
1116	35	4
1116	56	2
1116	74	1
1116	123	5
1116	127	5
1116	145	4
1116	153	5
1116	158	4
1116	165	5
1116	194	4
1116	218	3
1116	235	4
1116	263	3
1116	343	3
1116	387	5
1116	418	5
1116	438	3
1116	445	4
1116	532	4
1116	562	3
1116	688	4
1116	734	4
1116	750	3
1116	753	5
1116	767	4
1116	785	5
1116	797	4
1116	862	4
1116	865	3
1116	866	4
1116	873	5
1116	897	4
1116	898	5
1116	960	3
1117	364	3
1117	402	5
1117	668	4
1117	725	5
1117	805	4
1117	812	5
1117	886	5
1117	919	2
1117	956	5
1117	974	5
1118	13	3
1118	77	1
1118	82	4
1118	166	3
1118	184	4
1118	188	1
1118	217	3
1118	272	3
1118	340	4
1118	342	3
1118	383	3
1118	405	3
1118	501	3
1118	505	4
1118	513	3
1118	527	4
1118	581	4
1118	650	3
1118	679	1
1118	714	3
1118	732	4
1118	787	2
1118	802	3
1118	804	1
1118	963	3
1118	983	4
1118	996	2
1119	63	3
1119	93	1
1119	99	2
1119	127	4
1119	181	3
1119	209	3
1119	733	3
1119	750	5
1119	800	3
1119	940	4
1120	50	4
1120	62	3
1120	153	5
1120	235	2
1120	292	5
1120	370	5
1120	492	5
1120	534	1
1120	544	5
1120	781	1
1120	812	4
1120	889	5
1120	977	1
1121	35	4
1121	50	4
1121	169	3
1121	235	4
1121	513	1
1121	541	1
1121	597	4
1121	784	2
1121	795	3
1121	797	3
1121	837	2
1121	885	2
1121	889	2
1121	998	1
1122	12	1
1122	78	1
1122	105	2
1122	170	2
1122	235	1
1122	277	1
1122	292	3
1122	304	4
1122	313	1
1122	320	4
1122	343	1
1122	494	1
1122	516	1
1122	573	2
1122	636	4
1122	681	1
1122	686	1
1122	740	1
1122	765	2
1122	791	1
1122	812	1
1122	848	1
1122	859	2
1122	885	2
1122	969	1
1123	12	2
1123	35	3
1123	60	2
1123	127	4
1123	170	1
1123	244	1
1123	304	3
1123	353	2
1123	403	2
1123	496	3
1123	641	2
1123	649	1
1123	698	4
1123	723	3
1123	744	1
1123	812	1
1123	859	3
1124	1	1
1124	12	2
1124	16	1
1124	32	1
1124	39	1
1124	42	1
1124	56	1
1124	96	1
1124	135	3
1124	149	1
1124	196	1
1124	235	1
1124	289	1
1124	299	1
1124	320	1
1124	396	1
1124	410	3
1124	473	2
1124	564	1
1124	573	3
1124	785	1
1124	812	1
1124	844	1
1124	895	1
1124	926	1
1124	979	1
1125	2	1
1125	66	1
1125	119	1
1125	170	1
1125	199	1
1125	208	1
1125	214	1
1125	299	1
1125	370	4
1125	395	1
1125	488	1
1125	489	1
1125	562	1
1125	646	1
1125	823	1
1125	858	1
1125	860	1
1125	866	3
1125	894	1
1125	912	1
1125	996	1
1126	11	3
1126	13	2
1126	40	3
1126	60	4
1126	71	2
1126	82	2
1126	83	3
1126	96	4
1126	124	4
1126	166	2
1126	199	5
1126	274	4
1126	336	3
1126	342	3
1126	431	2
1126	501	4
1126	504	3
1126	525	4
1126	527	2
1126	563	2
1126	600	3
1126	632	4
1126	641	3
1126	694	2
1126	708	1
1126	718	5
1126	822	3
1126	870	4
1126	875	3
1126	892	4
1126	929	2
1126	983	4
1126	990	4
1126	991	2
1126	993	2
1127	94	2
1127	192	1
1127	194	5
1127	235	5
1127	292	3
1127	318	3
1127	320	3
1127	329	1
1127	373	2
1127	395	1
1127	492	4
1127	597	1
1127	636	2
1127	690	1
1127	812	2
1127	858	1
1127	910	1
1127	996	2
1128	23	2
1128	203	2
1128	247	2
1128	393	4
1128	492	2
1128	533	2
1128	617	2
1128	703	2
1128	715	4
1128	885	3
1128	886	3
1129	7	3
1129	27	4
1129	50	1
1129	56	1
1129	121	5
1129	153	1
1129	186	1
1129	194	5
1129	235	1
1129	244	1
1129	292	5
1129	294	1
1129	313	1
1129	319	3
1129	328	2
1129	334	1
1129	337	1
1129	381	1
1129	395	1
1129	421	1
1129	459	1
1129	488	1
1129	489	1
1129	492	1
1129	576	3
1129	635	1
1129	636	1
1129	640	1
1129	642	1
1129	684	2
1129	717	3
1129	748	1
1129	786	3
1129	795	1
1129	844	1
1129	906	1
1129	935	1
1129	977	1
1129	996	3
1130	64	1
1130	128	1
1130	232	5
1130	383	5
1130	391	1
1130	504	5
1130	541	1
1130	634	1
1130	837	4
1130	927	5
1130	983	1
1131	15	1
1131	48	2
1131	50	2
1131	62	3
1131	147	4
1131	153	3
1131	169	4
1131	177	1
1131	194	4
1131	218	2
1131	248	1
1131	282	3
1131	287	4
1131	293	3
1131	313	1
1131	318	3
1131	334	1
1131	353	4
1131	354	3
1131	457	3
1131	479	1
1131	492	3
1131	493	1
1131	570	1
1131	628	4
1131	797	4
1131	812	3
1131	814	1
1131	858	2
1131	862	1
1131	877	4
1131	889	4
1131	943	1
1131	956	3
1131	961	2
1131	965	2
1131	990	3
1132	35	4
1132	50	3
1132	127	3
1132	415	2
1132	612	2
1132	614	3
1132	748	3
1132	767	3
1132	820	4
1132	855	4
1132	868	2
1132	969	4
1133	35	2
1133	56	5
1133	121	4
1133	153	4
1133	235	5
1133	292	4
1133	395	5
1133	443	4
1133	573	2
1133	604	4
1133	610	4
1133	615	3
1133	744	5
1133	812	3
1133	813	4
1133	960	3
1133	967	4
1133	996	4
1134	12	5
1134	99	1
1134	115	5
1134	119	1
1134	148	1
1134	158	5
1134	252	4
1134	292	5
1134	320	4
1134	395	4
1134	396	5
1134	473	1
1134	480	3
1134	539	1
1134	573	5
1134	646	5
1134	662	5
1134	786	5
1134	791	5
1134	812	3
1134	865	4
1134	885	5
1134	916	1
1134	926	1
1134	964	5
1135	29	5
1135	31	2
1135	36	5
1135	56	5
1135	66	1
1135	115	5
1135	119	5
1135	121	5
1135	125	5
1135	134	5
1135	146	1
1135	166	1
1135	206	5
1135	220	5
1135	287	4
1135	313	1
1135	337	2
1135	381	4
1135	382	2
1135	488	5
1135	556	5
1135	557	1
1135	567	1
1135	628	1
1135	646	5
1135	665	5
1135	765	4
1135	780	1
1135	812	1
1135	818	5
1135	832	1
1135	849	2
1135	868	4
1135	911	1
1135	973	4
1136	6	5
1136	56	5
1136	152	1
1136	177	5
1136	218	1
1136	235	5
1136	304	5
1136	318	1
1136	359	5
1136	393	5
1136	395	5
1136	430	1
1136	639	5
1136	797	5
1136	812	1
1136	870	1
1136	871	1
1136	974	5
1136	990	5
1137	10	5
1137	56	1
1137	61	1
1137	99	5
1137	127	5
1137	158	4
1137	170	5
1137	217	1
1137	292	4
1137	331	2
1137	333	1
1137	396	1
1137	400	1
1137	406	5
1137	500	1
1137	513	3
1137	517	1
1137	567	1
1137	607	4
1137	675	3
1137	687	3
1137	704	5
1137	754	1
1137	791	5
1137	797	2
1137	814	1
1137	831	1
1137	871	4
1137	926	1
1137	934	1
1137	988	5
1138	201	1
1138	215	5
1138	235	1
1138	312	5
1138	342	5
1138	383	3
1138	385	1
1138	405	1
1138	437	1
1138	492	5
1138	520	5
1138	607	5
1138	747	1
1138	752	5
1138	802	2
1138	872	1
1138	943	1
1138	975	1
1139	30	1
1139	56	4
1139	260	1
1139	290	1
1139	353	2
1139	381	5
1139	521	1
1139	541	1
1139	607	1
1139	629	5
1139	739	1
1139	786	1
1139	797	4
1139	937	4
1139	943	1
1139	955	1
1140	153	2
1140	170	3
1140	244	1
1140	320	2
1140	492	3
1140	533	1
1140	607	2
1140	666	2
1140	793	2
1140	885	3
1140	996	2
1141	56	4
1141	96	3
1141	219	4
1141	235	4
1141	567	4
1141	573	5
1141	668	5
1141	736	4
1141	754	4
1141	812	1
1141	996	5
1142	12	1
1142	35	2
1142	57	1
1142	170	5
1142	193	1
1142	230	5
1142	238	1
1142	292	5
1142	342	3
1142	378	1
1142	383	1
1142	477	1
1142	541	5
1142	555	1
1142	581	5
1142	584	3
1142	633	2
1142	747	5
1142	791	5
1142	814	5
1142	859	5
1142	885	5
1142	930	1
1143	8	1
1143	51	1
1143	56	5
1143	86	5
1143	142	1
1143	234	4
1143	235	5
1143	262	5
1143	276	4
1143	292	1
1143	320	5
1143	326	1
1143	353	5
1143	366	5
1143	442	1
1143	488	4
1143	510	1
1143	513	4
1143	570	1
1143	607	3
1143	636	5
1143	687	1
1143	754	5
1143	780	4
1143	840	4
1143	898	4
1143	921	5
1143	963	4
1143	996	5
1144	86	5
1144	121	5
1144	181	2
1144	193	1
1144	304	3
1144	412	5
1144	655	2
1144	684	5
1144	752	5
1144	791	1
1144	952	5
1145	44	1
1145	83	1
1145	93	5
1145	121	5
1145	127	5
1145	165	4
1145	194	4
1145	264	1
1145	272	1
1145	292	1
1145	304	4
1145	320	3
1145	344	5
1145	383	1
1145	463	1
1145	492	4
1145	499	1
1145	584	4
1145	650	1
1145	687	1
1145	689	1
1145	692	5
1145	706	4
1145	786	5
1145	811	1
1145	814	1
1145	885	1
1145	921	3
1145	996	1
1146	64	2
1146	199	4
1146	237	1
1146	504	3
1146	607	1
1146	646	1
1146	695	1
1146	784	1
1146	832	1
1146	977	1
1146	983	3
1147	1	5
1147	15	1
1147	21	2
1147	56	2
1147	57	1
1147	62	1
1147	86	4
1147	121	1
1147	127	5
1147	153	1
1147	204	1
1147	214	1
1147	235	3
1147	383	2
1147	395	3
1147	396	2
1147	473	5
1147	535	1
1147	563	1
1147	584	4
1147	635	1
1147	638	1
1147	684	5
1147	708	1
1147	752	4
1147	807	1
1147	812	4
1147	885	4
1147	898	3
1147	915	1
1147	922	1
1147	960	5
1147	996	3
1148	50	4
1148	127	4
1148	199	3
1148	208	2
1148	292	4
1148	304	3
1148	320	5
1148	352	4
1148	383	2
1148	563	3
1148	584	4
1148	607	2
1148	767	4
1148	837	2
1148	888	2
1148	983	3
1149	56	2
1149	82	1
1149	235	1
1149	321	1
1149	437	2
1149	621	1
1149	765	1
1149	782	1
1149	973	3
1149	996	1
1150	32	2
1150	60	2
1150	235	2
1150	252	4
1150	304	4
1150	396	3
1150	484	1
1150	538	5
1150	607	1
1150	714	4
1150	823	1
1151	12	3
1151	32	1
1151	62	1
1151	86	4
1151	94	1
1151	110	5
1151	121	2
1151	153	2
1151	170	1
1151	292	3
1151	315	2
1151	395	2
1151	463	1
1151	607	1
1151	649	2
1151	655	1
1151	812	1
1151	910	1
1151	914	1
1151	935	1
1151	969	3
1151	989	2
1152	53	1
1152	92	1
1152	235	1
1152	284	1
1152	320	1
1152	464	2
1152	729	1
1152	782	1
1152	787	1
1152	812	1
1152	996	3
1153	1	3
1153	63	1
1153	108	3
1153	127	1
1153	304	3
1153	320	4
1153	321	1
1153	513	1
1153	551	1
1153	586	1
1153	596	1
1153	637	1
1153	669	1
1153	714	1
1153	844	1
1153	862	1
1153	955	1
1153	996	3
1154	1	4
1154	14	1
1154	44	2
1154	56	4
1154	62	3
1154	121	3
1154	235	5
1154	304	4
1154	342	3
1154	381	2
1154	395	5
1154	492	5
1154	522	2
1154	570	1
1154	576	5
1154	607	2
1154	729	1
1154	744	5
1154	781	2
1154	795	3
1154	812	2
1154	856	1
1154	865	3
1154	964	2
1154	983	3
1155	86	5
1155	127	2
1155	170	4
1155	246	5
1155	250	1
1155	292	3
1155	299	2
1155	358	2
1155	414	2
1155	504	4
1155	516	5
1155	584	5
1155	646	1
1155	746	4
1155	749	2
1155	814	5
1155	921	4
1155	964	2
1156	86	4
1156	98	1
1156	124	2
1156	126	1
1156	127	1
1156	129	3
1156	162	2
1156	173	3
1156	192	3
1156	264	3
1156	265	1
1156	271	1
1156	320	1
1156	399	1
1156	429	2
1156	486	4
1156	514	3
1156	609	2
1156	649	4
1156	747	1
1156	752	4
1156	753	1
1156	795	2
1156	799	3
1156	892	1
1156	917	1
1156	979	4
1157	1	1
1157	29	1
1157	33	1
1157	56	1
1157	86	1
1157	96	1
1157	123	2
1157	127	1
1157	153	1
1157	170	1
1157	193	5
1157	203	1
1157	234	1
1157	235	1
1157	252	1
1157	263	1
1157	278	1
1157	292	1
1157	315	1
1157	375	1
1157	394	1
1157	404	1
1157	483	1
1157	492	1
1157	537	1
1157	565	1
1157	577	1
1157	628	1
1157	658	1
1157	668	1
1157	682	1
1157	689	1
1157	744	1
1157	765	1
1157	782	1
1157	786	1
1157	793	1
1157	795	1
1157	804	1
1157	812	1
1157	814	1
1157	838	1
1157	873	1
1157	889	1
1157	903	1
1157	945	1
1157	996	1
1158	14	5
1158	43	5
1158	131	5
1158	170	5
1158	192	1
1158	196	5
1158	244	5
1158	255	5
1158	272	5
1158	304	4
1158	336	5
1158	382	5
1158	383	5
1158	492	5
1158	607	5
1158	744	5
1158	781	5
1158	789	5
1158	793	4
1158	824	1
1158	885	5
1158	964	5
1158	996	5
1159	11	2
1159	35	1
1159	83	1
1159	100	1
1159	199	1
1159	201	1
1159	238	1
1159	251	3
1159	255	1
1159	291	1
1159	319	1
1159	320	2
1159	321	1
1159	357	1
1159	401	1
1159	424	1
1159	505	1
1159	512	1
1159	550	1
1159	563	1
1159	597	1
1159	603	1
1159	637	1
1159	641	1
1159	644	1
1159	691	1
1159	708	1
1159	830	2
1159	841	1
1159	863	1
1159	874	1
1159	875	2
1159	891	1
1159	897	1
1159	983	1
1160	64	3
1160	332	5
1160	336	4
1160	430	1
1160	527	5
1160	536	5
1160	706	4
1160	732	5
1160	837	1
1160	916	3
1160	941	1
1160	983	5
1161	24	4
1161	219	5
1161	304	5
1161	363	2
1161	371	3
1161	403	3
1161	552	3
1161	619	2
1161	693	5
1161	702	4
1161	757	3
1161	820	2
1161	837	3
1162	11	5
1162	35	4
1162	56	1
1162	91	5
1162	107	5
1162	123	5
1162	125	5
1162	127	5
1162	193	5
1162	233	4
1162	235	1
1162	303	5
1162	378	2
1162	421	4
1162	454	4
1162	463	5
1162	467	5
1162	492	2
1162	506	5
1162	576	5
1162	588	4
1162	649	5
1162	744	3
1162	752	5
1162	776	4
1162	813	4
1162	834	5
1162	910	5
1162	912	5
1162	985	5
1163	56	4
1163	235	4
1163	292	3
1163	320	3
1163	381	2
1163	714	1
1163	767	3
1163	910	3
1163	924	3
1163	965	2
1164	1	4
1164	10	3
1164	12	3
1164	14	3
1164	35	4
1164	44	5
1164	86	3
1164	93	4
1164	122	3
1164	127	5
1164	133	3
1164	166	3
1164	182	5
1164	218	3
1164	235	2
1164	252	4
1164	273	4
1164	293	5
1164	299	3
1164	304	3
1164	319	3
1164	320	4
1164	341	4
1164	348	4
1164	370	3
1164	379	3
1164	410	5
1164	419	4
1164	426	3
1164	492	4
1164	516	4
1164	524	3
1164	533	2
1164	551	3
1164	597	3
1164	607	3
1164	639	3
1164	650	3
1164	658	3
1164	661	4
1164	678	3
1164	684	4
1164	729	5
1164	740	3
1164	744	4
1164	767	4
1164	769	4
1164	771	4
1164	782	2
1164	813	4
1164	814	4
1164	877	3
1164	885	4
1164	907	3
1164	939	3
1164	955	3
1164	965	3
1164	990	4
1165	68	1
1165	78	4
1165	127	2
1165	129	1
1165	170	2
1165	173	1
1165	182	1
1165	184	3
1165	215	4
1165	383	4
1165	435	2
1165	484	4
1165	491	3
1165	502	5
1165	504	5
1165	516	1
1165	607	3
1165	622	2
1165	629	4
1165	683	2
1165	770	1
1165	795	2
1165	804	1
1165	808	2
1165	815	2
1165	834	3
1165	913	3
1165	927	1
1165	962	3
1165	998	1
1166	12	5
1166	79	1
1166	99	3
1166	125	3
1166	158	5
1166	166	1
1166	193	1
1166	244	1
1166	272	2
1166	304	1
1166	320	5
1166	336	1
1166	352	5
1166	667	1
1166	669	1
1166	686	5
1166	763	5
1166	791	1
1166	812	5
1166	918	1
1166	969	5
1167	14	5
1167	170	5
1167	304	2
1167	320	5
1167	321	1
1167	382	5
1167	405	1
1167	431	5
1167	492	5
1167	516	5
1167	521	1
1167	684	4
1167	781	3
1167	964	3
1168	1	1
1168	57	1
1168	99	1
1168	127	2
1168	211	1
1168	235	1
1168	304	1
1168	306	1
1168	395	1
1168	483	1
1168	492	1
1168	534	1
1168	684	5
1168	740	1
1168	812	1
1168	918	1
1168	996	1
1169	11	3
1169	127	1
1169	153	1
1169	268	3
1169	274	1
1169	375	1
1169	395	1
1169	469	1
1169	479	1
1169	499	5
1169	708	1
1169	749	1
1169	915	1
1170	50	1
1170	56	2
1170	171	1
1170	235	1
1170	292	2
1170	304	1
1170	353	3
1170	492	2
1170	910	1
1170	996	5
1171	12	4
1171	35	3
1171	41	4
1171	54	4
1171	70	4
1171	121	5
1171	140	4
1171	194	5
1171	375	4
1171	395	5
1171	424	3
1171	554	4
1171	597	3
1171	624	4
1171	708	3
1171	715	1
1171	843	3
1171	889	3
1172	30	1
1172	56	1
1172	336	1
1172	361	1
1172	370	1
1172	415	1
1172	431	1
1172	574	1
1172	626	1
1172	632	1
1172	646	1
1172	724	1
1172	744	1
1172	787	1
1172	812	2
1172	815	1
1172	982	1
1173	9	1
1173	28	1
1173	56	1
1173	58	3
1173	105	2
1173	111	5
1173	115	1
1173	121	2
1173	153	3
1173	156	2
1173	157	3
1173	170	2
1173	235	1
1173	390	5
1173	412	2
1173	463	1
1173	594	2
1173	597	2
1173	643	1
1173	670	3
1173	707	1
1173	893	1
1173	930	1
1173	937	2
1173	964	1
1173	969	1
1174	35	3
1174	105	2
1174	127	3
1174	157	2
1174	162	5
1174	167	4
1174	173	4
1174	184	5
1174	191	3
1174	199	1
1174	250	5
1174	264	5
1174	299	3
1174	314	5
1174	335	3
1174	405	5
1174	419	5
1174	429	2
1174	445	1
1174	447	3
1174	480	1
1174	486	4
1174	501	1
1174	537	5
1174	552	2
1174	584	1
1174	597	3
1174	609	5
1174	646	1
1174	684	2
1174	731	5
1174	733	5
1174	778	2
1174	806	1
1174	814	4
1174	825	2
1175	267	4
1175	271	4
1175	320	1
1175	349	1
1175	409	5
1175	488	2
1175	556	5
1175	643	5
1175	725	5
1175	812	2
1175	877	5
1175	956	2
1175	974	2
1176	28	4
1176	56	4
1176	121	5
1176	171	1
1176	270	5
1176	320	5
1176	328	5
1176	373	5
1176	390	5
1176	395	4
1176	396	5
1176	478	4
1176	552	3
1176	597	5
1176	703	5
1176	767	5
1176	812	1
1176	837	1
1176	960	2
1176	964	5
1176	970	1
1176	994	5
1177	107	2
1177	165	5
1177	252	2
1177	438	3
1177	445	3
1177	557	3
1177	575	5
1177	655	3
1177	657	5
1177	714	3
1177	874	3
1178	28	5
1178	35	5
1178	86	5
1178	121	5
1178	170	5
1178	194	5
1178	235	1
1178	241	5
1178	292	5
1178	304	5
1178	320	5
1178	370	5
1178	395	5
1178	412	5
1178	435	5
1178	463	5
1178	467	1
1178	492	5
1178	581	5
1178	597	5
1178	684	5
1178	744	1
1178	752	5
1178	867	5
1178	885	5
1178	964	5
1179	50	1
1179	103	1
1179	127	1
1179	235	4
1179	320	5
1179	383	2
1179	485	1
1179	504	3
1179	734	1
1179	747	2
1179	873	1
1179	877	1
1180	1	1
1180	12	1
1180	21	1
1180	29	1
1180	33	1
1180	35	1
1180	64	1
1180	170	1
1180	196	1
1180	215	1
1180	231	1
1180	234	1
1180	235	1
1180	248	1
1180	292	1
1180	312	1
1180	323	1
1180	342	1
1180	373	1
1180	382	1
1180	395	1
1180	396	1
1180	437	1
1180	473	1
1180	492	1
1180	496	1
1180	504	1
1180	513	1
1180	563	1
1180	573	1
1180	597	1
1180	627	1
1180	654	1
1180	668	1
1180	708	1
1180	739	1
1180	765	1
1180	775	1
1180	793	1
1180	797	1
1180	807	5
1180	812	1
1180	821	1
1180	901	1
1180	924	1
1180	944	1
1180	969	1
1180	974	1
1180	979	1
1180	981	1
1181	127	5
1181	181	4
1181	196	3
1181	304	1
1181	320	4
1181	360	2
1181	400	2
1181	492	2
1181	516	4
1181	733	4
1181	775	3
1181	781	2
1181	784	2
1181	885	2
1181	939	3
1181	996	5
1182	46	1
1182	121	1
1182	190	1
1182	382	1
1182	410	3
1182	559	1
1182	744	3
1182	789	1
1182	885	3
1182	970	3
1182	989	1
1183	170	5
1183	178	1
1183	239	1
1183	272	1
1183	277	1
1183	414	1
1183	511	1
1183	516	1
1183	541	1
1183	707	5
1183	808	1
1183	859	5
1184	30	4
1184	152	1
1184	170	4
1184	320	3
1184	383	3
1184	414	3
1184	492	3
1184	582	2
1184	597	3
1184	684	3
1184	707	4
1184	713	3
1184	731	3
1184	767	5
1184	852	5
1184	858	3
1184	946	4
1184	962	3
1185	35	5
1185	50	4
1185	68	4
1185	108	5
1185	127	5
1185	184	5
1185	264	5
1185	304	5
1185	405	5
1185	478	5
1185	535	5
1185	537	5
1185	597	5
1185	714	5
1185	814	5
1185	888	5
1186	19	2
1186	56	1
1186	146	1
1186	152	4
1186	235	3
1186	320	1
1186	395	1
1186	539	1
1186	668	2
1186	728	1
1186	744	1
1186	812	2
1186	865	1
1187	14	2
1187	293	3
1187	304	3
1187	431	4
1187	501	3
1187	763	4
1187	765	2
1187	790	5
1187	806	1
1187	859	4
1187	982	4
1187	983	3
1187	987	4
1188	56	4
1188	149	3
1188	235	4
1188	381	4
1188	573	4
1188	703	4
1188	765	4
1188	812	3
1188	886	4
1188	896	4
1189	105	3
1189	170	3
1189	255	2
1189	312	2
1189	320	3
1189	383	2
1189	492	3
1189	607	4
1189	684	4
1189	744	1
1189	787	2
1189	885	3
1189	964	4
1190	14	5
1190	21	5
1190	40	5
1190	50	2
1190	56	4
1190	64	1
1190	96	2
1190	100	5
1190	122	2
1190	127	5
1190	153	2
1190	170	4
1190	175	2
1190	179	3
1190	189	3
1190	199	5
1190	212	2
1190	235	5
1190	236	2
1190	238	3
1190	253	5
1190	293	2
1190	326	5
1190	353	2
1190	355	4
1190	377	2
1190	381	2
1190	391	5
1190	396	4
1190	432	2
1190	473	4
1190	476	3
1190	501	5
1190	573	4
1190	580	3
1190	607	5
1190	641	4
1190	644	5
1190	646	2
1190	659	5
1190	667	5
1190	682	3
1190	690	3
1190	691	3
1190	694	2
1190	706	5
1190	730	5
1190	744	5
1190	769	2
1190	781	5
1190	797	3
1190	837	5
1190	838	3
1190	891	1
1190	898	2
1190	923	5
1190	926	4
1190	928	4
1191	11	4
1191	35	2
1191	57	2
1191	274	2
1191	292	1
1191	336	4
1191	383	3
1191	395	5
1191	463	4
1191	593	1
1191	757	5
1191	830	5
1191	856	2
1191	863	2
1191	938	3
1192	1	3
1192	12	1
1192	46	1
1192	50	2
1192	56	1
1192	61	1
1192	86	5
1192	121	3
1192	153	3
1192	270	3
1192	292	4
1192	320	1
1192	395	1
1192	396	3
1192	398	1
1192	485	1
1192	493	1
1192	576	3
1192	646	1
1192	744	2
1192	767	3
1192	922	1
1192	935	2
1192	937	2
1192	969	1
1192	996	2
1193	50	3
1193	99	2
1193	121	3
1193	127	5
1193	131	2
1193	170	3
1193	199	2
1193	235	5
1193	255	5
1193	295	3
1193	304	2
1193	353	2
1193	370	3
1193	386	2
1193	408	1
1193	492	3
1193	497	2
1193	507	2
1193	607	2
1193	627	2
1193	646	2
1193	689	2
1193	744	4
1193	767	3
1193	787	2
1193	795	2
1193	812	2
1193	969	3
1193	983	2
1193	992	4
1193	996	4
1194	57	3
1194	86	5
1194	99	2
1194	121	3
1194	127	5
1194	131	5
1194	153	2
1194	292	5
1194	296	4
1194	342	2
1194	346	5
1194	401	2
1194	492	2
1194	499	2
1194	563	2
1194	642	2
1194	649	2
1194	673	2
1194	677	4
1194	692	4
1194	752	5
1194	765	1
1194	798	2
1194	814	5
1194	885	2
1194	939	3
1195	18	1
1195	27	1
1195	50	1
1195	56	4
1195	81	1
1195	86	4
1195	91	1
1195	94	3
1195	99	5
1195	105	2
1195	110	5
1195	127	4
1195	153	3
1195	155	1
1195	176	2
1195	209	2
1195	234	1
1195	269	1
1195	280	1
1195	282	1
1195	287	3
1195	292	2
1195	304	1
1195	305	1
1195	320	3
1195	389	1
1195	403	1
1195	412	1
1195	463	1
1195	492	1
1195	500	1
1195	524	1
1195	529	1
1195	534	1
1195	565	4
1195	645	1
1195	666	1
1195	678	1
1195	700	3
1195	740	1
1195	744	1
1195	767	3
1195	787	2
1195	795	4
1195	812	5
1195	847	1
1195	858	3
1195	862	1
1195	868	1
1195	873	3
1195	880	3
1195	885	1
1195	890	1
1195	934	1
1195	935	3
1195	944	5
1195	964	1
1195	989	1
1195	996	4
1196	1	1
1196	29	1
1196	94	5
1196	123	1
1196	147	5
1196	152	1
1196	155	5
1196	194	5
1196	218	1
1196	235	2
1196	287	5
1196	318	1
1196	341	1
1196	463	1
1196	567	2
1196	572	5
1196	594	1
1196	623	1
1196	657	5
1196	668	2
1196	795	1
1196	812	2
1196	849	5
1196	865	5
1196	898	1
1196	935	5
1196	956	5
1197	4	1
1197	11	1
1197	35	5
1197	50	1
1197	94	5
1197	184	5
1197	192	2
